fecha 	 low 	 open 	 close 	 high 	 ema short 	 ema mid 	 signal	 ishigh 	 islow 	 candle  	 shorttrend 	 midtrend 	 longtrend 	 action
2007-01-12	5,0000	5,0300	5,0000	5,0300	5,0958	4,8581	0,0000	false	true	null	null	null	0
2007-01-15	5,1500	5,1500	5,2000	5,2000	5,1088	4,8715	0,0000	false	false	null	null	null	0
2007-01-16	4,9000	5,2000	5,0000	5,2000	5,0952	4,8766	0,0000	true	false	null	null	null	0
2007-01-17	4,8400	5,0000	4,8400	5,0000	5,0633	4,8751	0,0000	false	true	null	null	null	0
2007-01-18	4,9100	4,9100	4,9200	4,9200	5,0454	4,8769	0,0000	false	false	null	null	null	0
2007-01-19	4,8800	5,0000	4,9000	5,0500	5,0272	4,8778	0,0000	true	false	null	null	null	0
2007-01-22	4,8500	4,9000	4,8500	4,9000	5,0051	4,8767	0,0000	false	true	null	null	null	0
2007-01-23	4,9000	4,9000	4,9000	4,9000	4,9919	4,8776	0,0000	false	false	null	null	null	0
2007-01-24	4,9500	4,9500	5,2000	5,2000	5,0179	4,8903	0,0000	false	false	null	null	null	0
2007-01-25	5,1500	5,2000	5,1500	5,2000	5,0344	4,9004	0,0000	true	false	null	null	null	0
2007-01-26	5,1000	5,1000	5,1500	5,1500	5,0489	4,9102	0,0000	false	true	null	null	null	0
2007-01-29	5,3000	5,3000	5,4200	5,4200	5,0953	4,9302	0,0000	false	false	null	null	null	0
2007-01-30	5,4200	5,5500	5,6000	5,6000	5,1584	4,9565	0,0000	false	false	null	null	null	0
2007-01-31	5,5200	5,6000	5,5200	5,6000	5,2036	4,9786	0,0000	true	false	null	null	null	0
2007-02-01	5,4000	5,4000	5,5300	5,5300	5,2444	5,0002	0,0000	false	true	null	null	null	0
2007-02-02	5,5300	5,5300	5,5300	5,5300	5,2801	5,0210	0,0000	false	false	null	null	null	0
2007-02-05	5,5200	5,5600	5,5400	5,5700	5,3126	5,0413	0,0000	false	true	null	null	null	0
2007-02-06	5,6000	5,6000	5,7500	5,9000	5,3672	5,0691	0,0000	false	false	null	null	null	0
2007-02-07	5,7500	5,9000	5,7900	5,9000	5,4201	5,0974	0,0000	true	false	null	null	null	0
2007-02-08	5,7300	5,8000	5,8000	5,8500	5,4676	5,1250	0,0000	false	true	null	null	null	0
2007-02-09	5,7400	5,8000	5,7400	5,8500	5,5016	5,1491	0,0000	false	false	null	null	null	0
2007-02-12	5,7000	5,7000	5,7500	5,7500	5,5327	5,1726	0,0000	false	false	null	null	null	0
2007-02-13	5,7000	5,7500	5,7700	5,7800	5,5623	5,1961	0,0000	false	true	null	null	null	0
2007-02-14	5,7500	5,8000	5,7500	5,8000	5,5858	5,2178	0,0000	true	false	null	null	null	0
2007-02-15	5,6700	5,7200	5,6700	5,7200	5,5963	5,2355	0,0000	false	false	null	null	null	0
2007-02-16	5,6700	5,6700	5,7500	5,7500	5,6155	5,2557	0,0000	false	true	null	null	null	0
2007-02-19	5,7500	5,7500	5,7500	5,7500	5,6323	5,2751	0,0000	false	false	null	null	null	0
2007-02-20	5,8000	5,8000	5,8000	5,8500	5,6533	5,2957	0,0000	true	false	null	null	null	0
2007-02-21	5,7000	5,8000	5,8000	5,8000	5,6716	5,3154	0,0000	false	false	null	null	null	0
2007-02-22	5,6500	5,7500	5,6500	5,8400	5,6689	5,3286	0,0000	true	false	null	null	null	0
2007-02-23	5,6500	5,6500	5,6700	5,6700	5,6691	5,3420	0,0000	false	true	null	null	null	0
2007-02-26	5,6800	5,6800	5,6800	5,6800	5,6704	5,3552	0,0000	true	false	null	null	null	0
2007-02-27	5,1500	5,4500	5,3000	5,3000	5,6241	5,3530	0,0000	false	false	null	null	null	0
2007-02-28	5,1000	5,2500	5,2500	5,2500	5,5774	5,3490	0,0000	false	false	null	null	null	0
2007-03-01	5,1000	5,2500	5,1500	5,2500	5,5239	5,3412	0,0000	false	true	null	null	null	0
2007-03-02	5,1500	5,1500	5,1500	5,1500	5,4772	5,3337	0,0000	false	false	null	null	null	0
2007-03-05	4,8000	4,9000	4,8900	4,9000	5,4038	5,3163	0,0000	false	true	null	null	null	0
2007-03-06	4,9500	4,9500	5,1900	5,1900	5,3771	5,3114	0,0000	false	false	null	null	null	0
2007-03-07	5,1000	5,1900	5,2400	5,2600	5,3599	5,3086	0,0000	false	false	null	null	null	0
2007-03-08	5,3000	5,3000	5,3000	5,3900	5,3524	5,3082	0,0000	true	false	null	null	null	0
2007-03-09	5,3000	5,3000	5,3000	5,3000	5,3459	5,3079	0,0000	false	false	null	null	null	0
2007-03-12	5,2500	5,4000	5,3000	5,4000	5,3402	5,3076	0,0000	true	false	null	null	null	0
2007-03-13	5,2000	5,2500	5,2000	5,2500	5,3226	5,3034	0,0000	false	false	null	null	null	0
2007-03-14	5,1000	5,1400	5,2000	5,2000	5,3073	5,2993	0,0000	false	true	null	null	null	0
2007-03-15	5,2000	5,3000	5,2000	5,3500	5,2939	5,2954	-0,1305	true	false	null	null	null	-1
2007-03-16	5,1500	5,1500	5,1500	5,1500	5,2759	5,2897	0,0000	false	true	null	null	null	0
2007-03-19	5,1700	5,1700	5,2000	5,2000	5,2664	5,2862	0,0000	false	false	null	null	null	0
2007-03-20	5,2500	5,2500	5,2500	5,2500	5,2644	5,2848	0,0000	false	false	null	null	null	0
2007-03-21	5,2500	5,2500	5,4000	5,5000	5,2813	5,2893	0,0000	true	false	null	null	null	0
2007-03-22	5,3000	5,4000	5,3500	5,4500	5,2899	5,2917	0,0000	false	false	null	null	null	0
2007-03-23	5,6000	5,6000	5,7000	5,7500	5,3412	5,3077	0,4728	false	false	null	null	null	1
2007-03-26	5,7000	5,7000	5,7700	5,8000	5,3948	5,3258	0,0000	false	false	null	null	null	0
2007-03-27	5,7500	5,7500	5,8600	5,8600	5,4529	5,3468	0,0000	true	false	null	null	null	0
2007-03-28	5,8000	5,8000	5,8000	5,8100	5,4963	5,3645	0,0000	false	false	null	null	null	0
2007-03-29	5,8100	5,8500	5,8400	5,8500	5,5393	5,3832	0,0000	false	false	null	null	null	0
2007-03-30	5,8100	5,8100	5,9000	5,9000	5,5844	5,4035	0,0000	false	false	null	null	null	0
2007-04-02	5,9000	5,9000	5,9000	5,9000	5,6238	5,4229	0,0000	false	false	null	null	null	0
2007-04-03	6,0500	6,0500	6,0500	6,0500	5,6771	5,4475	0,0000	true	false	null	null	null	0
2007-04-04	6,0000	6,0000	6,0000	6,0000	5,7175	5,4692	0,0000	false	false	null	null	null	0
2007-04-05	6,0000	6,0000	6,0000	6,0000	5,7528	5,4900	0,0000	false	false	null	null	null	0
2007-04-06	6,0000	6,0000	6,0000	6,0000	5,7837	5,5100	0,0000	false	false	null	null	null	0
2007-04-09	5,9000	6,0000	5,9000	6,0000	5,7982	5,5253	0,0000	false	true	null	null	null	0
2007-04-10	5,9500	5,9500	5,9500	5,9500	5,8172	5,5419	0,0000	false	false	null	null	null	0
2007-04-11	5,9000	5,9500	5,9200	5,9500	5,8300	5,5568	0,0000	false	false	null	null	null	0
2007-04-12	5,8700	5,9000	5,8800	5,9000	5,8363	5,5694	0,0000	false	false	null	null	null	0
2007-04-13	5,8500	5,8800	5,8500	5,8800	5,8380	5,5805	0,0000	false	false	null	null	null	0
2007-04-16	5,8500	5,8500	5,8700	5,8700	5,8420	5,5918	0,0000	false	true	null	null	null	0
2007-04-17	5,9900	6,0000	6,0000	6,0400	5,8617	5,6078	0,0000	true	false	null	null	null	0
2007-04-18	5,9500	6,0000	5,9500	6,0000	5,8728	5,6212	0,0000	false	false	null	null	null	0
2007-04-19	5,9000	5,9800	5,9400	5,9800	5,8812	5,6337	0,0000	false	true	null	null	null	0
2007-04-20	5,9400	5,9400	5,9700	5,9700	5,8923	5,6469	0,0000	false	false	null	null	null	0
2007-04-23	6,0000	6,0000	6,1000	6,1000	5,9182	5,6647	0,0000	false	false	null	null	null	0
2007-04-24	6,1000	6,1000	6,1000	6,1500	5,9410	5,6818	0,0000	true	false	null	null	null	0
2007-04-25	6,0500	6,0500	6,1000	6,1000	5,9608	5,6982	0,0000	false	true	null	null	null	0
2007-04-26	6,1000	6,1000	6,1500	6,2000	5,9845	5,7159	0,0000	false	false	null	null	null	0
2007-04-27	6,2000	6,2000	6,3300	6,4000	6,0277	5,7400	0,0000	false	false	null	null	null	0
2007-04-30	6,3300	6,3300	6,4500	6,4500	6,0805	5,7678	0,0000	false	false	null	null	null	0
2007-05-01	6,4500	6,4500	6,4500	6,4500	6,1267	5,7946	0,0000	true	false	null	null	null	0
2007-05-02	6,2700	6,3000	6,4000	6,4000	6,1608	5,8183	0,0000	false	true	null	null	null	0
2007-05-03	6,3000	6,4100	6,3500	6,4100	6,1845	5,8392	0,0000	true	false	null	null	null	0
2007-05-04	6,3000	6,3300	6,3000	6,3400	6,1989	5,8572	0,0000	false	false	null	null	null	0
2007-05-07	6,2500	6,3200	6,2500	6,3500	6,2053	5,8726	0,0000	true	false	null	null	null	0
2007-05-08	6,2000	6,2000	6,2500	6,2600	6,2109	5,8874	0,0000	false	true	null	null	null	0
2007-05-09	6,2500	6,2600	6,2700	6,2700	6,2183	5,9024	0,0000	false	false	null	null	null	0
2007-05-10	6,1500	6,2700	6,1500	6,2900	6,2097	5,9121	0,0000	true	false	null	null	null	0
2007-05-11	6,1000	6,1700	6,1600	6,1700	6,2035	5,9219	0,0000	false	false	null	null	null	0
2007-05-14	6,1000	6,1800	6,1000	6,1800	6,1906	5,9288	0,0000	false	true	null	null	null	0
2007-05-15	6,1200	6,1200	6,1600	6,2000	6,1868	5,9379	0,0000	false	false	null	null	null	0
2007-05-16	6,1600	6,1600	6,2700	6,2700	6,1972	5,9509	0,0000	false	false	null	null	null	0
2007-05-17	6,2700	6,2700	6,3000	6,3000	6,2100	5,9646	0,0000	false	false	null	null	null	0
2007-05-18	6,3000	6,3000	6,3500	6,3500	6,2275	5,9797	0,0000	false	false	null	null	null	0
2007-05-21	6,3000	6,3000	6,4700	6,5500	6,2578	5,9990	0,0000	false	false	null	null	null	0
2007-05-22	6,4700	6,5000	6,5300	6,5500	6,2918	6,0198	0,0000	false	false	null	null	null	0
2007-05-23	6,5600	6,5600	6,5600	6,6000	6,3254	6,0410	0,0000	true	false	null	null	null	0
2007-05-24	6,3000	6,4500	6,4500	6,4700	6,3409	6,0570	0,0000	false	true	null	null	null	0
2007-05-25	6,4500	6,4500	6,4500	6,4500	6,3546	6,0724	0,0000	false	false	null	null	null	0
2007-05-28	6,5000	6,5000	6,5700	6,5700	6,3815	6,0919	0,0000	false	false	null	null	null	0
2007-05-29	6,4800	6,5700	6,6000	6,6000	6,4088	6,1119	0,0000	true	false	null	null	null	0
2007-05-30	6,4000	6,4500	6,4300	6,4600	6,4115	6,1243	0,0000	false	false	null	null	null	0
2007-05-31	6,4000	6,4300	6,5000	6,5000	6,4225	6,1391	0,0000	false	true	null	null	null	0
2007-06-01	6,4500	6,4700	6,4500	6,4700	6,4260	6,1513	0,0000	false	false	null	null	null	0
2007-06-04	6,4100	6,4300	6,4100	6,4300	6,4240	6,1614	0,0000	false	false	null	null	null	0
2007-06-05	6,3200	6,3500	6,3500	6,3500	6,4147	6,1688	0,0000	false	false	null	null	null	0
2007-06-06	6,2700	6,3000	6,2800	6,3000	6,3979	6,1732	0,0000	false	false	null	null	null	0
2007-06-07	6,0000	6,2000	6,0000	6,2000	6,3481	6,1664	0,0000	false	true	null	null	null	0
2007-06-08	6,0200	6,0200	6,1900	6,2000	6,3284	6,1673	0,0000	false	false	null	null	null	0
2007-06-11	6,0200	6,1600	6,2500	6,2500	6,3186	6,1705	0,0000	true	false	null	null	null	0
2007-06-12	6,1200	6,2000	6,1500	6,2300	6,2975	6,1697	0,0000	false	false	null	null	null	0
2007-06-13	6,0400	6,1500	6,0500	6,1600	6,2666	6,1650	0,0000	false	false	null	null	null	0
2007-06-14	5,9700	6,0700	6,0000	6,0700	6,2332	6,1586	0,0000	false	true	null	null	null	0
2007-06-15	6,0400	6,0500	6,0400	6,0600	6,2091	6,1539	0,0000	false	false	null	null	null	0
2007-06-18	6,0400	6,0400	6,0400	6,0400	6,1880	6,1495	0,0000	false	false	null	null	null	0
2007-06-19	6,0400	6,0400	6,0700	6,1200	6,1732	6,1463	0,0000	true	false	null	null	null	0
2007-06-20	5,9900	6,0700	5,9900	6,0800	6,1503	6,1402	0,0000	false	false	null	null	null	0
2007-06-21	5,9700	5,9900	5,9900	6,0600	6,1303	6,1343	-0,2212	false	true	null	null	null	-1
2007-06-22	5,9800	5,9800	6,1000	6,1500	6,1265	6,1330	0,0000	true	false	null	null	null	0
2007-06-25	5,9000	6,0000	5,9500	6,0000	6,1044	6,1258	0,0000	false	false	null	null	null	0
2007-06-26	5,7000	5,8500	5,7500	5,8500	6,0601	6,1111	0,0000	false	true	null	null	null	0
2007-06-27	5,7500	5,7500	5,9000	5,9000	6,0401	6,1028	0,0000	true	false	null	null	null	0
2007-06-28	5,7500	5,8500	5,8000	5,8500	6,0101	6,0909	0,0000	false	false	null	null	null	0
2007-06-29	5,7000	5,8200	5,7000	5,8900	5,9713	6,0756	0,0000	false	true	null	null	null	0
2007-07-02	5,7100	5,7500	5,7700	5,7700	5,9462	6,0636	0,0000	false	false	null	null	null	0
2007-07-03	5,7900	5,8200	5,8000	5,8300	5,9279	6,0533	0,0000	false	false	null	null	null	0
2007-07-04	5,7800	5,9000	5,7900	5,9000	5,9107	6,0429	0,0000	true	false	null	null	null	0
2007-07-05	5,7800	5,8000	5,7900	5,8300	5,8956	6,0330	0,0000	false	true	null	null	null	0
2007-07-06	5,8800	5,8300	5,8800	5,9300	5,8936	6,0270	0,0000	true	false	null	null	null	0
2007-07-09	5,8800	5,8800	5,8800	5,8800	5,8919	6,0212	0,0000	false	false	null	null	null	0
2007-07-10	6,1200	6,1800	6,2500	6,4000	5,9367	6,0302	0,0000	true	false	null	null	null	0
2007-07-11	6,2000	6,2000	6,3300	6,3500	5,9858	6,0420	0,0000	false	false	null	null	null	0
2007-07-12	6,3700	6,3700	6,4400	6,4400	6,0426	6,0576	0,0000	false	false	null	null	null	0
2007-07-13	6,4200	6,4500	6,4500	6,4900	6,0935	6,0730	0,7497	true	false	null	null	null	1
2007-07-16	6,2600	6,4000	6,3000	6,4000	6,1193	6,0819	0,0000	false	false	null	null	null	0
2007-07-17	6,1900	6,3000	6,2000	6,3000	6,1294	6,0865	0,0000	false	false	null	null	null	0
2007-07-18	6,0500	6,1500	6,0900	6,1500	6,1245	6,0866	0,0000	false	true	null	null	null	0
2007-07-19	6,1300	6,1300	6,2200	6,2200	6,1364	6,0919	0,0000	false	false	null	null	null	0
2007-07-20	6,2000	6,2200	6,2300	6,3000	6,1481	6,0973	0,0000	true	false	null	null	null	0
2007-07-23	6,2000	6,2200	6,2000	6,2300	6,1546	6,1013	0,0000	false	false	null	null	null	0
2007-07-24	6,1000	6,2000	6,1000	6,2000	6,1478	6,1013	0,0000	false	false	null	null	null	0
2007-07-25	6,0200	6,1000	6,0200	6,1000	6,1318	6,0981	0,0000	false	false	null	null	null	0
2007-07-26	5,8000	6,0000	5,9000	6,0000	6,1028	6,0903	0,0000	false	false	null	null	null	0
2007-07-27	5,7300	5,7900	5,8500	5,8500	6,0712	6,0809	-0,3617	false	true	null	null	null	-1
2007-07-30	5,9900	5,9900	5,9900	5,9900	6,0611	6,0773	0,0000	false	false	null	null	null	0
2007-07-31	5,9500	6,1000	6,0000	6,2300	6,0534	6,0743	0,0000	true	false	null	null	null	0
2007-08-01	5,8000	5,8500	5,9500	5,9500	6,0405	6,0694	0,0000	false	true	null	null	null	0
2007-08-02	5,9500	5,9500	6,0500	6,0500	6,0417	6,0687	0,0000	true	false	null	null	null	0
2007-08-03	5,7000	5,8000	5,7000	5,8000	5,9990	6,0542	0,0000	false	false	null	null	null	0
2007-08-06	5,4500	5,6000	5,5200	5,6000	5,9391	6,0333	0,0000	false	false	null	null	null	0
2007-08-07	5,3000	5,4500	5,4500	5,4500	5,8780	6,0104	0,0000	false	true	null	null	null	0
2007-08-08	5,5000	5,5200	5,5000	5,5300	5,8307	5,9904	0,0000	true	false	null	null	null	0
2007-08-09	5,2000	5,5000	5,2000	5,5000	5,7519	5,9594	0,0000	false	false	null	null	null	0
2007-08-10	5,0000	5,0200	5,1800	5,1800	5,6804	5,9288	0,0000	false	true	null	null	null	0
2007-08-13	5,2500	5,2500	5,2500	5,4000	5,6266	5,9022	0,0000	true	false	null	null	null	0
2007-08-14	5,0500	5,1500	5,0600	5,1500	5,5558	5,8692	0,0000	false	false	null	null	null	0
2007-08-15	4,7500	5,0000	4,8500	5,0000	5,4676	5,8292	0,0000	false	false	null	null	null	0
2007-08-16	4,5000	4,5500	4,6800	4,7500	5,3691	5,7841	0,0000	false	true	null	null	null	0
2007-08-17	4,9200	4,8000	4,9200	4,9200	5,3130	5,7502	0,0000	false	false	null	null	null	0
2007-08-20	4,9200	4,9200	4,9200	4,9200	5,2638	5,7177	0,0000	false	false	null	null	null	0
2007-08-21	4,8500	4,9200	4,9000	4,9500	5,2184	5,6856	0,0000	false	true	null	null	null	0
2007-08-22	5,0000	5,0000	5,1500	5,1900	5,2098	5,6646	0,0000	false	false	null	null	null	0
2007-08-23	5,1700	5,2100	5,2500	5,2500	5,2148	5,6483	0,0000	false	false	null	null	null	0
2007-08-24	5,1700	5,2800	5,3000	5,3200	5,2255	5,6347	0,0000	false	false	null	null	null	0
2007-08-27	5,3200	5,3500	5,4500	5,4500	5,2536	5,6274	0,0000	true	false	null	null	null	0
2007-08-28	5,2000	5,3000	5,2000	5,3000	5,2469	5,6107	0,0000	false	true	null	null	null	0
2007-08-29	5,2100	5,2300	5,2500	5,2500	5,2473	5,5965	0,0000	false	false	null	null	null	0
2007-08-30	5,2400	5,2400	5,3500	5,3500	5,2601	5,5869	0,0000	false	false	null	null	null	0
2007-08-31	5,3500	5,3600	5,3500	5,4400	5,2713	5,5776	0,0000	true	false	null	null	null	0
2007-09-03	5,3600	5,3600	5,3600	5,3600	5,2824	5,5690	0,0000	false	false	null	null	null	0
2007-09-04	5,3500	5,3500	5,3500	5,3500	5,2909	5,5605	0,0000	false	false	null	null	null	0
2007-09-05	5,2500	5,2800	5,2500	5,2800	5,2858	5,5483	0,0000	false	false	null	null	null	0
2007-09-06	5,2500	5,2500	5,2600	5,2600	5,2825	5,5370	0,0000	false	false	null	null	null	0
2007-09-07	5,1400	5,1400	5,1400	5,1400	5,2647	5,5214	0,0000	false	false	null	null	null	0
2007-09-10	5,0500	5,0500	5,0500	5,0500	5,2379	5,5029	0,0000	false	false	null	null	null	0
2007-09-11	5,0500	5,0500	5,0500	5,0900	5,2144	5,4852	0,0000	true	false	null	null	null	0
2007-09-12	4,9400	4,9500	5,0000	5,0000	5,1876	5,4661	0,0000	false	false	null	null	null	0
2007-09-13	4,8500	4,9500	4,9000	4,9500	5,1516	5,4439	0,0000	false	false	null	null	null	0
2007-09-14	4,7500	4,9000	4,9000	4,9000	5,1202	5,4226	0,0000	false	false	null	null	null	0
2007-09-17	4,7500	4,8500	4,7500	4,8500	5,0739	5,3962	0,0000	false	false	null	null	null	0
2007-09-18	4,6500	4,7000	4,7900	4,7900	5,0384	5,3725	0,0000	false	true	null	null	null	0
2007-09-19	4,8300	4,8300	4,8500	4,8600	5,0149	5,3520	0,0000	false	false	null	null	null	0
2007-09-20	4,8400	4,9000	4,9000	4,9000	5,0005	5,3342	0,0000	false	false	null	null	null	0
2007-09-21	4,8300	4,9000	4,8500	4,9000	4,9817	5,3153	0,0000	false	true	null	null	null	0
2007-09-24	4,8500	4,8800	4,9100	4,9100	4,9727	5,2994	0,0000	true	false	null	null	null	0
2007-09-25	4,7800	4,8900	4,7800	4,8900	4,9486	5,2790	0,0000	false	false	null	null	null	0
2007-09-26	4,7000	4,8000	4,7800	4,8000	4,9276	5,2594	0,0000	false	false	null	null	null	0
2007-09-27	4,7000	4,7300	4,9300	4,9300	4,9279	5,2465	0,0000	false	true	null	null	null	0
2007-09-28	4,9300	4,9500	5,0600	5,1000	4,9444	5,2392	0,0000	true	false	null	null	null	0
2007-10-01	4,9500	5,0600	5,0400	5,0600	4,9563	5,2314	0,0000	false	false	null	null	null	0
2007-10-02	5,0400	5,0500	5,0500	5,1500	4,9680	5,2243	0,0000	true	false	null	null	null	0
2007-10-03	4,9300	5,0000	5,0300	5,0300	4,9758	5,2166	0,0000	false	false	null	null	null	0
2007-10-04	4,8000	4,9000	4,9300	4,9300	4,9701	5,2054	0,0000	false	true	null	null	null	0
2007-10-05	4,9300	4,9600	5,0200	5,0300	4,9763	5,1981	0,0000	false	false	null	null	null	0
2007-10-08	5,0000	5,0500	5,0700	5,0800	4,9880	5,1931	0,0000	false	false	null	null	null	0
2007-10-09	5,0500	5,1000	5,2300	5,2300	5,0183	5,1946	0,0000	true	false	null	null	null	0
2007-10-10	5,1500	5,2000	5,1900	5,2200	5,0397	5,1944	0,0000	false	false	null	null	null	0
2007-10-11	5,1200	5,1900	5,1300	5,2500	5,0510	5,1919	0,0000	false	true	null	null	null	0
2007-10-12	5,2800	5,1700	5,2800	5,3100	5,0796	5,1953	0,0000	true	false	null	null	null	0
2007-10-15	5,2800	5,2800	5,2800	5,2800	5,1047	5,1986	0,0000	false	false	null	null	null	0
2007-10-16	5,1500	5,2400	5,1500	5,2400	5,1103	5,1967	0,0000	false	false	null	null	null	0
2007-10-17	5,1400	5,1700	5,1400	5,2000	5,1141	5,1945	0,0000	false	false	null	null	null	0
2007-10-18	5,1000	5,1500	5,1800	5,2000	5,1223	5,1939	0,0000	false	false	null	null	null	0
2007-10-19	5,0900	5,1200	5,0900	5,1700	5,1183	5,1899	0,0000	false	false	null	null	null	0
2007-10-22	5,0500	5,0500	5,1000	5,1000	5,1160	5,1863	0,0000	false	true	null	null	null	0
2007-10-23	5,1300	5,1500	5,1600	5,1800	5,1215	5,1853	0,0000	true	false	null	null	null	0
2007-10-24	5,0200	5,1500	5,0200	5,1500	5,1088	5,1788	0,0000	false	true	null	null	null	0
2007-10-25	5,0800	5,1000	5,1500	5,1500	5,1139	5,1777	0,0000	false	false	null	null	null	0
2007-10-26	5,1500	5,1500	5,3000	5,3500	5,1372	5,1825	0,0000	false	false	null	null	null	0
2007-10-29	5,4000	5,4000	5,6700	5,6700	5,2038	5,2016	0,5536	false	false	null	null	null	1
2007-10-30	5,6500	5,7000	5,6500	5,8500	5,2596	5,2192	0,0000	true	false	null	null	null	0
2007-10-31	5,5200	5,5800	5,6000	5,6600	5,3021	5,2341	0,0000	false	false	null	null	null	0
2007-11-01	5,4600	5,5000	5,4600	5,5500	5,3219	5,2430	0,0000	false	false	null	null	null	0
2007-11-02	5,4600	5,4600	5,7500	5,7500	5,3754	5,2629	0,0000	false	true	null	null	null	0
2007-11-05	5,5300	5,7500	5,5500	5,7500	5,3972	5,2741	0,0000	true	false	null	null	null	0
2007-11-06	5,5500	5,5500	5,5500	5,5500	5,4163	5,2849	0,0000	false	false	null	null	null	0
2007-11-07	5,4000	5,5000	5,4500	5,5000	5,4205	5,2914	0,0000	false	false	null	null	null	0
2007-11-08	5,3000	5,3500	5,3000	5,4200	5,4055	5,2918	0,0000	false	false	null	null	null	0
2007-11-09	5,3000	5,3000	5,4500	5,4900	5,4110	5,2980	0,0000	true	false	null	null	null	0
2007-11-12	5,2100	5,4500	5,2900	5,4500	5,3959	5,2976	0,0000	false	false	null	null	null	0
2007-11-13	5,1500	5,3100	5,1600	5,3300	5,3664	5,2922	0,0000	false	true	null	null	null	0
2007-11-14	5,1800	5,2000	5,2000	5,2500	5,3456	5,2886	0,0000	false	false	null	null	null	0
2007-11-15	5,1000	5,1000	5,1200	5,1900	5,3174	5,2820	0,0000	false	false	null	null	null	0
2007-11-16	5,0000	5,1000	5,1500	5,1800	5,2965	5,2768	0,0000	false	false	null	null	null	0
2007-11-19	5,0000	5,0900	5,0500	5,1000	5,2657	5,2679	-0,3627	false	false	null	null	null	-1
2007-11-20	4,9400	5,0500	4,9400	5,1000	5,2250	5,2551	0,0000	false	false	null	null	null	0
2007-11-21	4,8500	4,9400	4,9400	4,9400	5,1893	5,2427	0,0000	false	true	null	null	null	0
2007-11-22	4,9000	4,9000	5,0000	5,0000	5,1657	5,2332	0,0000	false	false	null	null	null	0
2007-11-23	4,8000	5,0500	4,9000	5,0500	5,1325	5,2201	0,0000	true	false	null	null	null	0
2007-11-26	4,7200	4,8500	4,7200	4,8500	5,0809	5,2005	0,0000	false	false	null	null	null	0
2007-11-27	4,7000	4,7200	4,8800	4,9000	5,0558	5,1880	0,0000	false	true	null	null	null	0
2007-11-28	4,9100	4,9200	4,9800	5,0500	5,0463	5,1798	0,0000	true	false	null	null	null	0
2007-11-29	4,9400	5,0000	4,9500	5,0000	5,0343	5,1708	0,0000	false	false	null	null	null	0
2007-11-30	4,8000	4,9900	4,8000	5,0000	5,0050	5,1563	0,0000	false	false	null	null	null	0
2007-12-03	4,7000	4,8500	4,7200	4,8500	4,9694	5,1391	0,0000	false	true	null	null	null	0
2007-12-04	4,7300	4,7500	4,7300	4,8000	4,9394	5,1231	0,0000	false	false	null	null	null	0
2007-12-05	4,7500	4,8500	4,8000	4,8500	4,9220	5,1104	0,0000	false	false	null	null	null	0
2007-12-06	4,8700	5,0000	4,9000	5,0000	4,9193	5,1022	0,0000	false	false	null	null	null	0
2007-12-07	4,8800	5,0800	4,9400	5,0800	4,9219	5,0958	0,0000	true	false	null	null	null	0
2007-12-10	4,9500	4,9500	4,9500	4,9500	4,9254	5,0901	0,0000	false	false	null	null	null	0
2007-12-11	4,9000	4,9600	4,9000	5,0500	4,9222	5,0826	0,0000	true	false	null	null	null	0
2007-12-12	4,8600	4,9500	4,9000	4,9500	4,9194	5,0755	0,0000	false	false	null	null	null	0
2007-12-13	4,7500	4,9000	4,7500	4,9000	4,8982	5,0627	0,0000	false	false	null	null	null	0
2007-12-14	4,6900	4,7600	4,7000	4,8000	4,8735	5,0485	0,0000	false	false	null	null	null	0
2007-12-17	4,6500	4,6700	4,7000	4,9000	4,8518	5,0348	0,0000	true	false	null	null	null	0
2007-12-18	4,5000	4,7000	4,6500	4,7000	4,8266	5,0197	0,0000	false	true	null	null	null	0
2007-12-19	4,5800	4,6500	4,6000	4,6500	4,7982	5,0033	0,0000	false	false	null	null	null	0
2007-12-20	4,6000	4,6500	4,6000	4,6500	4,7735	4,9875	0,0000	false	false	null	null	null	0
2007-12-21	4,6200	4,6200	4,7500	4,8000	4,7705	4,9781	0,0000	true	false	null	null	null	0
2007-12-24	4,7500	4,7500	4,7500	4,7500	4,7680	4,9692	0,0000	false	false	null	null	null	0
2007-12-25	4,7500	4,7500	4,7500	4,7500	4,7657	4,9606	0,0000	false	false	null	null	null	0
2007-12-26	4,8000	4,8000	4,8400	4,9500	4,7750	4,9559	0,0000	true	false	null	null	null	0
2007-12-27	4,7300	4,8000	4,7400	4,8000	4,7706	4,9474	0,0000	false	false	null	null	null	0
2007-12-28	4,6000	4,7000	4,7000	4,7000	4,7618	4,9377	0,0000	false	true	null	null	null	0
